Time,root.energy.d0.T7(DOUBLE)
2016-01-16T03:30:00+08:00,18.7
2016-01-16T03:40:00+08:00,18.7
2016-01-16T03:50:00+08:00,18.7
2016-01-16T04:00:00+08:00,18.7
2016-01-16T04:10:00+08:00,18.7
2016-01-16T04:20:00+08:00,18.7
2016-01-16T04:30:00+08:00,18.7
2016-01-16T04:40:00+08:00,18.7
2016-01-16T04:50:00+08:00,18.7
2016-01-16T05:00:00+08:00,18.7
2016-01-16T05:10:00+08:00,18.7
2016-01-16T05:20:00+08:00,18.6
2016-01-16T05:30:00+08:00,18.6666666666667
2016-01-16T05:40:00+08:00,18.6666666666667
2016-01-16T05:50:00+08:00,18.6666666666667
2016-01-16T06:00:00+08:00,18.6
2016-01-16T06:10:00+08:00,18.6
2016-01-16T06:20:00+08:00,18.6
2016-01-16T06:30:00+08:00,18.6
2016-01-16T06:40:00+08:00,18.6
2016-01-16T06:50:00+08:00,18.6
2016-01-16T07:00:00+08:00,18.6
2016-01-16T07:10:00+08:00,18.6
2016-01-16T07:20:00+08:00,18.6
2016-01-16T07:30:00+08:00,18.6
2016-01-16T07:40:00+08:00,18.6
2016-01-16T07:50:00+08:00,18.6
2016-01-16T08:00:00+08:00,18.6
2016-01-16T08:10:00+08:00,18.6
2016-01-16T08:20:00+08:00,18.6
2016-01-16T08:30:00+08:00,18.6
2016-01-16T08:40:00+08:00,18.6
2016-01-16T08:50:00+08:00,18.6
2016-01-16T09:00:00+08:00,18.6
2016-01-16T09:10:00+08:00,18.6
2016-01-16T09:20:00+08:00,18.6
2016-01-16T09:30:00+08:00,18.6
2016-01-16T09:40:00+08:00,18.6
2016-01-16T09:50:00+08:00,18.6
2016-01-16T10:00:00+08:00,18.6
2016-01-16T10:10:00+08:00,18.6
2016-01-16T10:20:00+08:00,18.7
2016-01-16T10:30:00+08:00,18.7
2016-01-16T10:40:00+08:00,18.7
2016-01-16T10:50:00+08:00,18.7
2016-01-16T11:00:00+08:00,18.823333333333295
2016-01-16T11:10:00+08:00,18.89
2016-01-16T11:20:00+08:00,19.0
2016-01-16T11:30:00+08:00,19.066666666666695
2016-01-16T11:40:00+08:00,19.2
2016-01-16T11:50:00+08:00,19.2
2016-01-16T12:00:00+08:00,19.29
2016-01-16T12:10:00+08:00,19.3566666666667
2016-01-16T12:20:00+08:00,19.445
2016-01-16T12:30:00+08:00,19.6
2016-01-16T12:40:00+08:00,19.6666666666667
2016-01-16T12:50:00+08:00,19.89
2016-01-16T13:00:00+08:00,19.89
2016-01-16T13:10:00+08:00,19.963333333333296
2016-01-16T13:20:00+08:00,19.89
2016-01-16T13:30:00+08:00,19.89
2016-01-16T13:40:00+08:00,19.89
2016-01-16T13:50:00+08:00,19.89
2016-01-16T14:00:00+08:00,19.963333333333296
2016-01-16T14:10:00+08:00,20.1333333333333
2016-01-16T14:20:00+08:00,20.26
2016-01-16T14:30:00+08:00,20.533333333333296
2016-01-16T14:40:00+08:00,20.6
2016-01-16T14:50:00+08:00,20.6
2016-01-16T15:00:00+08:00,20.6
2016-01-16T15:10:00+08:00,20.6
2016-01-16T15:20:00+08:00,20.6
2016-01-16T15:30:00+08:00,20.6
2016-01-16T15:40:00+08:00,20.575
2016-01-16T15:50:00+08:00,20.5
2016-01-16T16:00:00+08:00,20.463333333333296
2016-01-16T16:10:00+08:00,20.39
2016-01-16T16:20:00+08:00,20.39
2016-01-16T16:30:00+08:00,20.39
2016-01-16T16:40:00+08:00,20.3566666666667
2016-01-16T16:50:00+08:00,20.29
2016-01-16T17:00:00+08:00,20.2
2016-01-16T17:10:00+08:00,20.1333333333333
2016-01-16T17:20:00+08:00,20.066666666666695
2016-01-16T17:30:00+08:00,20.0
2016-01-16T17:40:00+08:00,19.963333333333296
2016-01-16T17:50:00+08:00,19.89
2016-01-16T18:00:00+08:00,19.89
2016-01-16T18:10:00+08:00,19.89
2016-01-16T18:20:00+08:00,19.79
2016-01-16T18:30:00+08:00,19.79
2016-01-16T18:40:00+08:00,19.79
2016-01-16T18:50:00+08:00,19.79
2016-01-16T19:00:00+08:00,19.716875
2016-01-16T19:10:00+08:00,19.7
2016-01-16T19:20:00+08:00,19.6277777777778
2016-01-16T19:30:00+08:00,19.5944444444444
2016-01-16T19:40:00+08:00,19.566666666666695
2016-01-16T19:50:00+08:00,19.580625
2016-01-16T20:00:00+08:00,19.9175
2016-01-16T20:10:00+08:00,20.1
2016-01-16T20:20:00+08:00,20.1
2016-01-16T20:30:00+08:00,20.1
2016-01-16T20:40:00+08:00,20.066666666666695
2016-01-16T20:50:00+08:00,20.066666666666695
2016-01-16T21:00:00+08:00,20.1
2016-01-16T21:10:00+08:00,20.1
2016-01-16T21:20:00+08:00,20.1
2016-01-16T21:30:00+08:00,20.033333333333296
2016-01-16T21:40:00+08:00,20.0
2016-01-16T21:50:00+08:00,20.0
2016-01-16T22:00:00+08:00,19.89
2016-01-16T22:10:00+08:00,19.89
2016-01-16T22:20:00+08:00,19.8566666666667
2016-01-16T22:30:00+08:00,19.8566666666667
2016-01-16T22:40:00+08:00,19.89
2016-01-16T22:50:00+08:00,19.89
2016-01-16T23:00:00+08:00,19.8566666666667
2016-01-16T23:10:00+08:00,19.79
2016-01-16T23:20:00+08:00,19.79
2016-01-16T23:30:00+08:00,19.79
2016-01-16T23:40:00+08:00,19.79
2016-01-16T23:50:00+08:00,19.7
2016-01-17T00:00:00+08:00,19.7
2016-01-17T00:10:00+08:00,19.7
2016-01-17T00:20:00+08:00,19.7
2016-01-17T00:30:00+08:00,19.7
2016-01-17T00:40:00+08:00,19.7
2016-01-17T00:50:00+08:00,19.6
2016-01-17T01:00:00+08:00,19.6
2016-01-17T01:10:00+08:00,19.6
2016-01-17T01:20:00+08:00,19.6
2016-01-17T01:30:00+08:00,19.6
2016-01-17T01:40:00+08:00,19.6666666666667
2016-01-17T01:50:00+08:00,19.6
2016-01-17T02:00:00+08:00,19.6
2016-01-17T02:10:00+08:00,19.6
2016-01-17T02:20:00+08:00,19.6
2016-01-17T02:30:00+08:00,19.55
2016-01-17T02:40:00+08:00,19.533333333333296
2016-01-17T02:50:00+08:00,19.6
2016-01-17T03:00:00+08:00,19.5
2016-01-17T03:10:00+08:00,19.5
2016-01-17T03:20:00+08:00,19.5
2016-01-17T03:30:00+08:00,19.566666666666695
2016-01-17T03:40:00+08:00,19.5
2016-01-17T03:50:00+08:00,19.5
2016-01-17T04:00:00+08:00,19.566666666666695
2016-01-17T04:10:00+08:00,19.5
2016-01-17T04:20:00+08:00,19.5
2016-01-17T04:30:00+08:00,19.5
2016-01-17T04:40:00+08:00,19.5
2016-01-17T04:50:00+08:00,19.5
2016-01-17T05:00:00+08:00,19.5
2016-01-17T05:10:00+08:00,19.5
2016-01-17T05:20:00+08:00,19.5
2016-01-17T05:30:00+08:00,19.4266666666667
2016-01-17T05:40:00+08:00,19.445
2016-01-17T05:50:00+08:00,19.4266666666667
2016-01-17T06:00:00+08:00,19.4266666666667
2016-01-17T06:10:00+08:00,19.39
2016-01-17T06:20:00+08:00,19.39
2016-01-17T06:30:00+08:00,19.39
2016-01-17T06:40:00+08:00,19.39
2016-01-17T06:50:00+08:00,19.39
2016-01-17T07:00:00+08:00,19.39
2016-01-17T07:10:00+08:00,19.39
2016-01-17T07:20:00+08:00,19.39
2016-01-17T07:30:00+08:00,19.39
2016-01-17T07:40:00+08:00,19.39
2016-01-17T07:50:00+08:00,19.39
2016-01-17T08:00:00+08:00,19.323333333333295
2016-01-17T08:10:00+08:00,19.29
2016-01-17T08:20:00+08:00,19.29
2016-01-17T08:30:00+08:00,19.29
2016-01-17T08:40:00+08:00,19.29
2016-01-17T08:50:00+08:00,19.29
2016-01-17T09:00:00+08:00,19.26
2016-01-17T09:10:00+08:00,19.2
2016-01-17T09:20:00+08:00,19.2
2016-01-17T09:30:00+08:00,19.2
2016-01-17T09:40:00+08:00,19.1666666666667
2016-01-17T09:50:00+08:00,19.1
2016-01-17T10:00:00+08:00,19.1333333333333
2016-01-17T10:10:00+08:00,19.1333333333333
2016-01-17T10:20:00+08:00,19.1333333333333
2016-01-17T10:30:00+08:00,19.2
2016-01-17T10:40:00+08:00,19.1333333333333
2016-01-17T10:50:00+08:00,19.2
2016-01-17T11:00:00+08:00,19.2
2016-01-17T11:10:00+08:00,19.2
2016-01-17T11:20:00+08:00,19.323333333333295
2016-01-17T11:30:00+08:00,19.463333333333296
2016-01-17T11:40:00+08:00,19.533333333333296
2016-01-17T11:50:00+08:00,19.6
2016-01-17T12:00:00+08:00,19.7
2016-01-17T12:10:00+08:00,19.7225
2016-01-17T12:20:00+08:00,19.8566666666667
2016-01-17T12:30:00+08:00,19.89
2016-01-17T12:40:00+08:00,19.963333333333296
2016-01-17T12:50:00+08:00,20.1333333333333
2016-01-17T13:00:00+08:00,20.26
2016-01-17T13:10:00+08:00,20.39
2016-01-17T13:20:00+08:00,20.39
2016-01-17T13:30:00+08:00,20.39
2016-01-17T13:40:00+08:00,20.39
2016-01-17T13:50:00+08:00,20.39
2016-01-17T14:00:00+08:00,20.39
2016-01-17T14:10:00+08:00,20.531666666666695
2016-01-17T14:20:00+08:00,20.6333333333333
2016-01-17T14:30:00+08:00,20.76
2016-01-17T14:40:00+08:00,20.9266666666667
2016-01-17T14:50:00+08:00,21.066666666666695
2016-01-17T15:00:00+08:00,21.276
2016-01-17T15:10:00+08:00,21.4670588235294
2016-01-17T15:20:00+08:00,21.588888888888896
2016-01-17T15:30:00+08:00,21.6416666666667
2016-01-17T15:40:00+08:00,21.7
2016-01-17T15:50:00+08:00,21.757272727272696
2016-01-17T16:00:00+08:00,21.79
2016-01-17T16:10:00+08:00,21.79
2016-01-17T16:20:00+08:00,21.79
2016-01-17T16:30:00+08:00,21.79
2016-01-17T16:40:00+08:00,21.79
2016-01-17T16:50:00+08:00,21.73
2016-01-17T17:00:00+08:00,21.675
2016-01-17T17:10:00+08:00,21.5214285714286
2016-01-17T17:20:00+08:00,21.5
2016-01-17T17:30:00+08:00,21.412
2016-01-17T17:40:00+08:00,21.365
2016-01-17T17:50:00+08:00,21.23
2016-01-17T18:00:00+08:00,21.183333333333305
2016-01-17T18:10:00+08:00,21.1333333333333
2016-01-17T18:20:00+08:00,21.0555555555556
2016-01-17T18:30:00+08:00,21.0
2016-01-17T18:40:00+08:00,21.0
2016-01-17T18:50:00+08:00,20.9266666666667
2016-01-17T19:00:00+08:00,20.89
2016-01-17T19:10:00+08:00,20.86
2016-01-17T19:20:00+08:00,20.74
2016-01-17T19:30:00+08:00,20.7
2016-01-17T19:40:00+08:00,20.61875
2016-01-17T19:50:00+08:00,20.561111111111096
2016-01-17T20:00:00+08:00,20.5
2016-01-17T20:10:00+08:00,20.5
2016-01-17T20:20:00+08:00,20.5
2016-01-17T20:30:00+08:00,20.39
2016-01-17T20:40:00+08:00,20.4266666666667
2016-01-17T20:50:00+08:00,20.566666666666695
2016-01-17T21:00:00+08:00,20.7
2016-01-17T21:10:00+08:00,20.7
2016-01-17T21:20:00+08:00,20.6
2016-01-17T21:30:00+08:00,20.5571428571429
2016-01-17T21:40:00+08:00,20.575
2016-01-17T21:50:00+08:00,20.5
2016-01-17T22:00:00+08:00,20.5
2016-01-17T22:10:00+08:00,20.5
2016-01-17T22:20:00+08:00,20.5
2016-01-17T22:30:00+08:00,20.5
2016-01-17T22:40:00+08:00,20.4725
2016-01-17T22:50:00+08:00,20.39
2016-01-17T23:00:00+08:00,20.39
2016-01-17T23:10:00+08:00,20.39
2016-01-17T23:20:00+08:00,20.29
2016-01-17T23:30:00+08:00,20.29
2016-01-17T23:40:00+08:00,20.29
2016-01-17T23:50:00+08:00,20.2675
2016-01-18T00:00:00+08:00,20.26
2016-01-18T00:10:00+08:00,20.29
2016-01-18T00:20:00+08:00,20.23
2016-01-18T00:30:00+08:00,20.26
2016-01-18T00:40:00+08:00,20.2
2016-01-18T00:50:00+08:00,20.29
2016-01-18T01:00:00+08:00,20.23
2016-01-18T01:10:00+08:00,20.2
2016-01-18T01:20:00+08:00,20.2
2016-01-18T01:30:00+08:00,20.2
2016-01-18T01:40:00+08:00,20.1333333333333
2016-01-18T01:50:00+08:00,20.1
2016-01-18T02:00:00+08:00,20.1
2016-01-18T02:10:00+08:00,20.1
2016-01-18T02:20:00+08:00,20.1
2016-01-18T02:30:00+08:00,20.1
2016-01-18T02:40:00+08:00,20.1
2016-01-18T02:50:00+08:00,20.0
2016-01-18T03:00:00+08:00,20.05
2016-01-18T03:10:00+08:00,20.0
2016-01-18T03:20:00+08:00,20.0
2016-01-18T03:30:00+08:00,20.0
2016-01-18T03:40:00+08:00,19.89
2016-01-18T03:50:00+08:00,19.89
2016-01-18T04:00:00+08:00,19.89
2016-01-18T04:10:00+08:00,19.89
2016-01-18T04:20:00+08:00,19.89
2016-01-18T04:30:00+08:00,19.89
2016-01-18T04:40:00+08:00,19.89
2016-01-18T04:50:00+08:00,19.823333333333295
2016-01-18T05:00:00+08:00,19.79
2016-01-18T05:10:00+08:00,19.79
2016-01-18T05:20:00+08:00,19.79
2016-01-18T05:30:00+08:00,19.79
2016-01-18T05:40:00+08:00,19.79
2016-01-18T05:50:00+08:00,19.79
2016-01-18T06:00:00+08:00,19.7
2016-01-18T06:10:00+08:00,19.7225
2016-01-18T06:20:00+08:00,19.73
2016-01-18T06:30:00+08:00,19.7
2016-01-18T06:40:00+08:00,19.7
2016-01-18T06:50:00+08:00,19.6666666666667
2016-01-18T07:00:00+08:00,19.6666666666667
2016-01-18T07:10:00+08:00,19.7
2016-01-18T07:20:00+08:00,19.7
2016-01-18T07:30:00+08:00,19.6
2016-01-18T07:40:00+08:00,19.6
2016-01-18T07:50:00+08:00,19.575
2016-01-18T08:00:00+08:00,19.5
2016-01-18T08:10:00+08:00,19.5
2016-01-18T08:20:00+08:00,19.4266666666667
2016-01-18T08:30:00+08:00,19.39
2016-01-18T08:40:00+08:00,19.39
2016-01-18T08:50:00+08:00,19.39
2016-01-18T09:00:00+08:00,19.39
2016-01-18T09:10:00+08:00,19.29
2016-01-18T09:20:00+08:00,19.29
2016-01-18T09:30:00+08:00,19.245
2016-01-18T09:40:00+08:00,19.23
2016-01-18T09:50:00+08:00,19.23
2016-01-18T10:00:00+08:00,19.2
2016-01-18T10:10:00+08:00,19.2
2016-01-18T10:20:00+08:00,19.2
2016-01-18T10:30:00+08:00,19.2
2016-01-18T10:40:00+08:00,19.1
2016-01-18T10:50:00+08:00,19.1
2016-01-18T11:00:00+08:00,19.1
2016-01-18T11:10:00+08:00,19.1
2016-01-18T11:20:00+08:00,19.1
2016-01-18T11:30:00+08:00,19.1
2016-01-18T11:40:00+08:00,19.033333333333296
2016-01-18T11:50:00+08:00,19.1
2016-01-18T12:00:00+08:00,19.0
2016-01-18T12:10:00+08:00,19.0
2016-01-18T12:20:00+08:00,19.1
2016-01-18T12:30:00+08:00,19.033333333333296
2016-01-18T12:40:00+08:00,19.0
2016-01-18T12:50:00+08:00,19.0
2016-01-18T13:00:00+08:00,19.0
2016-01-18T13:10:00+08:00,19.0
2016-01-18T13:20:00+08:00,19.0
2016-01-18T13:30:00+08:00,19.0
2016-01-18T13:40:00+08:00,19.0
2016-01-18T13:50:00+08:00,19.0
2016-01-18T14:00:00+08:00,19.0
2016-01-18T14:10:00+08:00,19.0
2016-01-18T14:20:00+08:00,19.0
2016-01-18T14:30:00+08:00,19.0
2016-01-18T14:40:00+08:00,19.0
2016-01-18T14:50:00+08:00,19.0
2016-01-18T15:00:00+08:00,19.0
2016-01-18T15:10:00+08:00,19.0
2016-01-18T15:20:00+08:00,19.0
2016-01-18T15:30:00+08:00,19.0
2016-01-18T15:40:00+08:00,19.0
2016-01-18T15:50:00+08:00,19.0
2016-01-18T16:00:00+08:00,18.963333333333296
2016-01-18T16:10:00+08:00,18.9022222222222
2016-01-18T16:20:00+08:00,18.908333333333296
2016-01-18T16:30:00+08:00,18.89
2016-01-18T16:40:00+08:00,18.89
2016-01-18T16:50:00+08:00,18.89
2016-01-18T17:00:00+08:00,18.823333333333295
2016-01-18T17:10:00+08:00,18.79
2016-01-18T17:20:00+08:00,18.79
2016-01-18T17:30:00+08:00,18.79
2016-01-18T17:40:00+08:00,18.754
2016-01-18T17:50:00+08:00,18.7
2016-01-18T18:00:00+08:00,18.7
2016-01-18T18:10:00+08:00,18.7
2016-01-18T18:20:00+08:00,18.7
2016-01-18T18:30:00+08:00,18.6
2016-01-18T18:40:00+08:00,18.6
2016-01-18T18:50:00+08:00,18.6
2016-01-18T19:00:00+08:00,18.533333333333296
2016-01-18T19:10:00+08:00,18.6
2016-01-18T19:20:00+08:00,18.5166666666667
2016-01-18T19:30:00+08:00,18.5
2016-01-18T19:40:00+08:00,18.48
2016-01-18T19:50:00+08:00,18.48
2016-01-18T20:00:00+08:00,18.5
2016-01-18T20:10:00+08:00,18.3771428571429
2016-01-18T20:20:00+08:00,18.29
2016-01-18T20:30:00+08:00,18.29
2016-01-18T20:40:00+08:00,18.26
2016-01-18T20:50:00+08:00,18.2
2016-01-18T21:00:00+08:00,18.2
2016-01-18T21:10:00+08:00,18.2
2016-01-18T21:20:00+08:00,18.1333333333333
2016-01-18T21:30:00+08:00,18.1
2016-01-18T21:40:00+08:00,18.1
2016-01-18T21:50:00+08:00,18.0111111111111
2016-01-18T22:00:00+08:00,18.0
2016-01-18T22:10:00+08:00,18.0
2016-01-18T22:20:00+08:00,18.0
2016-01-18T22:30:00+08:00,18.0
2016-01-18T22:40:00+08:00,18.0
2016-01-18T22:50:00+08:00,18.0
2016-01-18T23:00:00+08:00,18.0
2016-01-18T23:10:00+08:00,18.0
2016-01-18T23:20:00+08:00,18.0
2016-01-18T23:30:00+08:00,18.0
2016-01-18T23:40:00+08:00,18.0
2016-01-18T23:50:00+08:00,18.0
2016-01-19T00:00:00+08:00,17.9755555555556
2016-01-19T00:10:00+08:00,17.9685714285714
2016-01-19T00:20:00+08:00,17.9576923076923
2016-01-19T00:30:00+08:00,17.938125
2016-01-19T00:40:00+08:00,17.9144444444444
2016-01-19T00:50:00+08:00,17.9083333333333
2016-01-19T01:00:00+08:00,17.8961111111111
2016-01-19T01:10:00+08:00,17.89
2016-01-19T01:20:00+08:00,17.89
2016-01-19T01:30:00+08:00,17.89
2016-01-19T01:40:00+08:00,17.89
2016-01-19T01:50:00+08:00,17.8344444444444
2016-01-19T02:00:00+08:00,17.8011111111111
2016-01-19T02:10:00+08:00,17.8066666666667
2016-01-19T02:20:00+08:00,17.79
2016-01-19T02:30:00+08:00,17.79
2016-01-19T02:40:00+08:00,17.79
2016-01-19T02:50:00+08:00,17.79
2016-01-19T03:00:00+08:00,17.755
2016-01-19T03:10:00+08:00,17.755
2016-01-19T03:20:00+08:00,17.73
2016-01-19T03:30:00+08:00,17.735
2016-01-19T03:40:00+08:00,17.72
2016-01-19T03:50:00+08:00,17.7
2016-01-19T04:00:00+08:00,17.7
2016-01-19T04:10:00+08:00,17.7
2016-01-19T04:20:00+08:00,17.7
2016-01-19T04:30:00+08:00,17.7
2016-01-19T04:40:00+08:00,17.65
2016-01-19T04:50:00+08:00,17.6333333333333
2016-01-19T05:00:00+08:00,17.6
2016-01-19T05:10:00+08:00,17.6
2016-01-19T05:20:00+08:00,17.6
2016-01-19T05:30:00+08:00,17.6
2016-01-19T05:40:00+08:00,17.6
2016-01-19T05:50:00+08:00,17.6
2016-01-19T06:00:00+08:00,17.5444444444444
2016-01-19T06:10:00+08:00,17.5166666666667
2016-01-19T06:20:00+08:00,17.5
2016-01-19T06:30:00+08:00,17.525
2016-01-19T06:40:00+08:00,17.5
2016-01-19T06:50:00+08:00,17.5
2016-01-19T07:00:00+08:00,17.4725
2016-01-19T07:10:00+08:00,17.5
2016-01-19T07:20:00+08:00,17.4755555555556
2016-01-19T07:30:00+08:00,17.445
2016-01-19T07:40:00+08:00,17.4144444444444
2016-01-19T07:50:00+08:00,17.4144444444444
2016-01-19T08:00:00+08:00,17.39
2016-01-19T08:10:00+08:00,17.39
2016-01-19T08:20:00+08:00,17.39
2016-01-19T08:30:00+08:00,17.39
2016-01-19T08:40:00+08:00,17.39
2016-01-19T08:50:00+08:00,17.3788888888889
2016-01-19T09:00:00+08:00,17.34
2016-01-19T09:10:00+08:00,17.29
2016-01-19T09:20:00+08:00,17.3233333333333
2016-01-19T09:30:00+08:00,17.3252941176471
2016-01-19T09:40:00+08:00,17.29
2016-01-19T09:50:00+08:00,17.29
2016-01-19T10:00:00+08:00,17.29
2016-01-19T10:10:00+08:00,17.29
2016-01-19T10:20:00+08:00,17.29
2016-01-19T10:30:00+08:00,17.29
2016-01-19T10:40:00+08:00,17.2955555555556
2016-01-19T10:50:00+08:00,17.3066666666667
2016-01-19T11:00:00+08:00,17.3288888888889
2016-01-19T11:10:00+08:00,17.39
2016-01-19T11:20:00+08:00,17.4327777777778
2016-01-19T11:30:00+08:00,17.5
2016-01-19T11:40:00+08:00,17.5
2016-01-19T11:50:00+08:00,17.5
2016-01-19T12:00:00+08:00,17.5
2016-01-19T12:10:00+08:00,17.5111111111111
2016-01-19T12:20:00+08:00,17.6
2016-01-19T12:30:00+08:00,17.6666666666667
2016-01-19T12:40:00+08:00,17.7605555555556
2016-01-19T12:50:00+08:00,17.9094444444444
2016-01-19T13:00:00+08:00,18.0111111111111
2016-01-19T13:10:00+08:00,18.061111111111096
2016-01-19T13:20:00+08:00,18.1
2016-01-19T13:30:00+08:00,18.1
2016-01-19T13:40:00+08:00,18.1
2016-01-19T13:50:00+08:00,18.116666666666696
2016-01-19T14:00:00+08:00,18.171666666666695
2016-01-19T14:10:00+08:00,18.2877777777778
2016-01-19T14:20:00+08:00,18.4327777777778
2016-01-19T14:30:00+08:00,18.6
2016-01-19T14:40:00+08:00,18.7405555555556
2016-01-19T14:50:00+08:00,18.8872222222222
2016-01-19T15:00:00+08:00,19.0222222222222
2016-01-19T15:10:00+08:00,19.1666666666667
2016-01-19T15:20:00+08:00,19.2
2016-01-19T15:30:00+08:00,19.225
2016-01-19T15:40:00+08:00,19.29
2016-01-19T15:50:00+08:00,19.29
2016-01-19T16:00:00+08:00,19.29
2016-01-19T16:10:00+08:00,19.265
2016-01-19T16:20:00+08:00,19.2
2016-01-19T16:30:00+08:00,19.22
2016-01-19T16:40:00+08:00,19.2
2016-01-19T16:50:00+08:00,19.1722222222222
2016-01-19T17:00:00+08:00,19.1
2016-01-19T17:10:00+08:00,19.0722222222222
2016-01-19T17:20:00+08:00,19.0
2016-01-19T17:30:00+08:00,18.9694444444444
2016-01-19T17:40:00+08:00,18.89
2016-01-19T17:50:00+08:00,18.84
2016-01-19T18:00:00+08:00,18.79
2016-01-19T18:10:00+08:00,18.765
2016-01-19T18:20:00+08:00,18.7
2016-01-19T18:30:00+08:00,18.65
2016-01-19T18:40:00+08:00,18.6
2016-01-19T18:50:00+08:00,18.55
2016-01-19T19:00:00+08:00,18.4877777777778
2016-01-19T19:10:00+08:00,18.40375
2016-01-19T19:20:00+08:00,18.362727272727305
2016-01-19T19:30:00+08:00,18.2623076923077
2016-01-19T19:40:00+08:00,18.2
2016-01-19T19:50:00+08:00,18.1666666666667
2016-01-19T20:00:00+08:00,18.1
2016-01-19T20:10:00+08:00,18.0
2016-01-19T20:20:00+08:00,18.0
2016-01-19T20:30:00+08:00,17.89
2016-01-19T20:40:00+08:00,17.89
2016-01-19T20:50:00+08:00,17.8566666666667
2016-01-19T21:00:00+08:00,17.79
2016-01-19T21:10:00+08:00,17.7
2016-01-19T21:20:00+08:00,17.7
2016-01-19T21:30:00+08:00,17.7
2016-01-19T21:40:00+08:00,17.6
2016-01-19T21:50:00+08:00,17.6
2016-01-19T22:00:00+08:00,17.5666666666667
2016-01-19T22:10:00+08:00,17.5
2016-01-19T22:20:00+08:00,17.5
2016-01-19T22:30:00+08:00,17.5
2016-01-19T22:40:00+08:00,17.5
2016-01-19T22:50:00+08:00,17.5
2016-01-19T23:00:00+08:00,17.5
2016-01-19T23:10:00+08:00,17.5
2016-01-19T23:20:00+08:00,17.5
2016-01-19T23:30:00+08:00,17.5
2016-01-19T23:40:00+08:00,17.5
2016-01-19T23:50:00+08:00,17.5
2016-01-20T00:00:00+08:00,17.4633333333333
2016-01-20T00:10:00+08:00,17.39
2016-01-20T00:20:00+08:00,17.39
2016-01-20T00:30:00+08:00,17.39
2016-01-20T00:40:00+08:00,17.39
2016-01-20T00:50:00+08:00,17.39
2016-01-20T01:00:00+08:00,17.39
2016-01-20T01:10:00+08:00,17.39
2016-01-20T01:20:00+08:00,17.3233333333333
2016-01-20T01:30:00+08:00,17.29
2016-01-20T01:40:00+08:00,17.29
2016-01-20T01:50:00+08:00,17.29
2016-01-20T02:00:00+08:00,17.29
2016-01-20T02:10:00+08:00,17.29
2016-01-20T02:20:00+08:00,17.29
2016-01-20T02:30:00+08:00,17.29
2016-01-20T02:40:00+08:00,17.23
2016-01-20T02:50:00+08:00,17.26
2016-01-20T03:00:00+08:00,17.26
2016-01-20T03:10:00+08:00,17.2
2016-01-20T03:20:00+08:00,17.2
2016-01-20T03:30:00+08:00,17.2
2016-01-20T03:40:00+08:00,17.2
2016-01-20T03:50:00+08:00,17.1333333333333
2016-01-20T04:00:00+08:00,17.1666666666667
2016-01-20T04:10:00+08:00,17.1
2016-01-20T04:20:00+08:00,17.1
2016-01-20T04:30:00+08:00,17.1
2016-01-20T04:40:00+08:00,17.1
2016-01-20T04:50:00+08:00,17.1
2016-01-20T05:00:00+08:00,17.1
2016-01-20T05:10:00+08:00,17.1
2016-01-20T05:20:00+08:00,17.1
2016-01-20T05:30:00+08:00,17.0333333333333
2016-01-20T05:40:00+08:00,17.0
2016-01-20T05:50:00+08:00,17.0
2016-01-20T06:00:00+08:00,17.0
2016-01-20T06:10:00+08:00,17.0
2016-01-20T06:20:00+08:00,17.0
2016-01-20T06:30:00+08:00,16.98
2016-01-20T06:40:00+08:00,16.9633333333333
2016-01-20T06:50:00+08:00,16.9083333333333
2016-01-20T07:00:00+08:00,16.8566666666667
2016-01-20T07:10:00+08:00,16.79
2016-01-20T07:20:00+08:00,16.79
2016-01-20T07:30:00+08:00,16.7654545454545
2016-01-20T07:40:00+08:00,16.73
2016-01-20T07:50:00+08:00,16.7
2016-01-20T08:00:00+08:00,16.7
2016-01-20T08:10:00+08:00,16.6857142857143
2016-01-20T08:20:00+08:00,16.6611111111111
2016-01-20T08:30:00+08:00,16.6111111111111
2016-01-20T08:40:00+08:00,16.6
2016-01-20T08:50:00+08:00,16.6
2016-01-20T09:00:00+08:00,16.6
2016-01-20T09:10:00+08:00,16.6
2016-01-20T09:20:00+08:00,16.5333333333333
2016-01-20T09:30:00+08:00,16.5
2016-01-20T09:40:00+08:00,16.5
2016-01-20T09:50:00+08:00,16.5
2016-01-20T10:00:00+08:00,16.5
2016-01-20T10:10:00+08:00,16.5
2016-01-20T10:20:00+08:00,16.41
2016-01-20T10:30:00+08:00,16.4388888888889
2016-01-20T10:40:00+08:00,16.4175
2016-01-20T10:50:00+08:00,16.39
2016-01-20T11:00:00+08:00,16.39
2016-01-20T11:10:00+08:00,16.6333333333333
2016-01-20T11:20:00+08:00,16.76
2016-01-20T11:30:00+08:00,16.7266666666667
2016-01-20T11:40:00+08:00,16.6
2016-01-20T11:50:00+08:00,16.6
2016-01-20T12:00:00+08:00,16.5142857142857
2016-01-20T12:10:00+08:00,16.5
2016-01-20T12:20:00+08:00,16.5
2016-01-20T12:30:00+08:00,16.5
2016-01-20T12:40:00+08:00,16.5
2016-01-20T12:50:00+08:00,16.5
2016-01-20T13:00:00+08:00,16.48
2016-01-20T13:10:00+08:00,16.4511111111111
2016-01-20T13:20:00+08:00,16.4388888888889
2016-01-20T13:30:00+08:00,16.39
2016-01-20T13:40:00+08:00,16.39
