Time,root.energy.d0.T6(DOUBLE)
2016-01-15T22:40:00+08:00,2.4
2016-01-15T22:50:00+08:00,2.4
2016-01-15T23:00:00+08:00,2.32666666666667
2016-01-15T23:10:00+08:00,2.29
2016-01-15T23:20:00+08:00,2.29
2016-01-15T23:30:00+08:00,2.29
2016-01-15T23:40:00+08:00,2.23
2016-01-15T23:50:00+08:00,2.0
2016-01-16T00:00:00+08:00,2.0
2016-01-16T00:10:00+08:00,2.0
2016-01-16T00:20:00+08:00,2.06
2016-01-16T00:30:00+08:00,2.09
2016-01-16T00:40:00+08:00,2.09
2016-01-16T00:50:00+08:00,2.09
2016-01-16T01:00:00+08:00,2.12666666666667
2016-01-16T01:10:00+08:00,2.12666666666667
2016-01-16T01:20:00+08:00,2.09
2016-01-16T01:30:00+08:00,2.09
2016-01-16T01:40:00+08:00,2.2
2016-01-16T01:50:00+08:00,2.2
2016-01-16T02:00:00+08:00,2.09
2016-01-16T02:10:00+08:00,2.09
2016-01-16T02:20:00+08:00,1.9666666666666697
2016-01-16T02:30:00+08:00,1.8266666666666695
2016-01-16T02:40:00+08:00,1.66666666666667
2016-01-16T02:50:00+08:00,1.46
2016-01-16T03:00:00+08:00,1.13333333333333
2016-01-16T03:10:00+08:00,0.933333333333333
2016-01-16T03:20:00+08:00,0.75
2016-01-16T03:30:00+08:00,0.5333333333333329
2016-01-16T03:40:00+08:00,0.2666666666666669
2016-01-16T03:50:00+08:00,0.1333333333333329
2016-01-16T04:00:00+08:00,-0.2666666666666669
2016-01-16T04:10:00+08:00,-0.5333333333333329
2016-01-16T04:20:00+08:00,-0.6666666666666669
2016-01-16T04:30:00+08:00,-0.766666666666667
2016-01-16T04:40:00+08:00,-0.5
2016-01-16T04:50:00+08:00,-0.3666666666666669
2016-01-16T05:00:00+08:00,-0.5
2016-01-16T05:10:00+08:00,-0.6333333333333329
2016-01-16T05:20:00+08:00,-0.6999999999999998
2016-01-16T05:30:00+08:00,-0.5333333333333329
2016-01-16T05:40:00+08:00,-0.3333333333333329
2016-01-16T05:50:00+08:00,-0.2
2016-01-16T06:00:00+08:00,-0.125
2016-01-16T06:10:00+08:00,0.0333333333333332
2016-01-16T06:20:00+08:00,0.233333333333333
2016-01-16T06:30:00+08:00,0.3666666666666669
2016-01-16T06:40:00+08:00,0.5
2016-01-16T06:50:00+08:00,0.5666666666666669
2016-01-16T07:00:00+08:00,0.6333333333333329
2016-01-16T07:10:00+08:00,0.766666666666667
2016-01-16T07:20:00+08:00,0.833333333333333
2016-01-16T07:30:00+08:00,0.9
2016-01-16T07:40:00+08:00,0.833333333333333
2016-01-16T07:50:00+08:00,0.966666666666667
2016-01-16T08:00:00+08:00,1.13333333333333
2016-01-16T08:10:00+08:00,1.2
2016-01-16T08:20:00+08:00,1.1
2016-01-16T08:30:00+08:00,1.16666666666667
2016-01-16T08:40:00+08:00,1.15
2016-01-16T08:50:00+08:00,1.03333333333333
2016-01-16T09:00:00+08:00,1.22666666666667
2016-01-16T09:10:00+08:00,1.39
2016-01-16T09:20:00+08:00,1.46333333333333
2016-01-16T09:30:00+08:00,1.63333333333333
2016-01-16T09:40:00+08:00,1.76
2016-01-16T09:50:00+08:00,1.66666666666667
2016-01-16T10:00:00+08:00,1.53333333333333
2016-01-16T10:10:00+08:00,1.42666666666667
2016-01-16T10:20:00+08:00,1.5
2016-01-16T10:30:00+08:00,1.8
2016-01-16T10:40:00+08:00,2.0
2016-01-16T10:50:00+08:00,2.03
2016-01-16T11:00:00+08:00,2.22333333333333
2016-01-16T11:10:00+08:00,2.26
2016-01-16T11:20:00+08:00,2.2675
2016-01-16T11:30:00+08:00,2.43
2016-01-16T11:40:00+08:00,2.6566666666666694
2016-01-16T11:50:00+08:00,2.86333333333333
2016-01-16T12:00:00+08:00,3.12666666666667
2016-01-16T12:10:00+08:00,3.26
2016-01-16T12:20:00+08:00,3.43333333333333
2016-01-16T12:30:00+08:00,3.56
2016-01-16T12:40:00+08:00,3.82666666666667
2016-01-16T12:50:00+08:00,4.02666666666667
2016-01-16T13:00:00+08:00,4.49666666666667
2016-01-16T13:10:00+08:00,4.6233333333333295
2016-01-16T13:20:00+08:00,4.39666666666667
2016-01-16T13:30:00+08:00,3.9966666666666706
2016-01-16T13:40:00+08:00,3.73
2016-01-16T13:50:00+08:00,3.8633333333333297
2016-01-16T14:00:00+08:00,4.16
2016-01-16T14:10:00+08:00,4.4
2016-01-16T14:20:00+08:00,4.62666666666667
2016-01-16T14:30:00+08:00,4.99666666666667
2016-01-16T14:40:00+08:00,5.19
2016-01-16T14:50:00+08:00,4.923333333333329
2016-01-16T15:00:00+08:00,4.39666666666667
2016-01-16T15:10:00+08:00,4.06
2016-01-16T15:20:00+08:00,4.0
2016-01-16T15:30:00+08:00,3.9666666666666694
2016-01-16T15:40:00+08:00,3.82666666666667
2016-01-16T15:50:00+08:00,3.82666666666667
2016-01-16T16:00:00+08:00,4.02666666666667
2016-01-16T16:10:00+08:00,4.36666666666667
2016-01-16T16:20:00+08:00,4.5
2016-01-16T16:30:00+08:00,3.49333333333333
2016-01-16T16:40:00+08:00,2.69333333333333
2016-01-16T16:50:00+08:00,2.4
2016-01-16T17:00:00+08:00,2.36333333333333
2016-01-16T17:10:00+08:00,2.36333333333333
2016-01-16T17:20:00+08:00,2.36333333333333
2016-01-16T17:30:00+08:00,2.23
2016-01-16T17:40:00+08:00,2.4
2016-01-16T17:50:00+08:00,2.26666666666667
2016-01-16T18:00:00+08:00,2.0266666666666695
2016-01-16T18:10:00+08:00,1.8266666666666695
2016-01-16T18:20:00+08:00,1.63333333333333
2016-01-16T18:30:00+08:00,1.36
2016-01-16T18:40:00+08:00,0.8
2016-01-16T18:50:00+08:00,0.466666666666667
2016-01-16T19:00:00+08:00,0.1666666666666669
2016-01-16T19:10:00+08:00,0.0333333333333332
2016-01-16T19:20:00+08:00,0.1666666666666669
2016-01-16T19:30:00+08:00,0.65
2016-01-16T19:40:00+08:00,0.966666666666667
2016-01-16T19:50:00+08:00,1.0
2016-01-16T20:00:00+08:00,0.733333333333333
2016-01-16T20:10:00+08:00,0.433333333333333
2016-01-16T20:20:00+08:00,0.3666666666666669
2016-01-16T20:30:00+08:00,0.433333333333333
2016-01-16T20:40:00+08:00,0.5666666666666669
2016-01-16T20:50:00+08:00,0.766666666666667
2016-01-16T21:00:00+08:00,0.966666666666667
2016-01-16T21:10:00+08:00,1.0
2016-01-16T21:20:00+08:00,1.06666666666667
2016-01-16T21:30:00+08:00,1.1
2016-01-16T21:40:00+08:00,1.1
2016-01-16T21:50:00+08:00,1.03333333333333
2016-01-16T22:00:00+08:00,1.1
2016-01-16T22:10:00+08:00,1.245
2016-01-16T22:20:00+08:00,1.26
2016-01-16T22:30:00+08:00,1.13333333333333
2016-01-16T22:40:00+08:00,1.1
2016-01-16T22:50:00+08:00,1.16666666666667
2016-01-16T23:00:00+08:00,1.2
2016-01-16T23:10:00+08:00,1.06666666666667
2016-01-16T23:20:00+08:00,0.833333333333333
2016-01-16T23:30:00+08:00,0.6333333333333329
2016-01-16T23:40:00+08:00,0.5
2016-01-16T23:50:00+08:00,0.5
2016-01-17T00:00:00+08:00,0.4
2016-01-17T00:10:00+08:00,0.4
2016-01-17T00:20:00+08:00,0.433333333333333
2016-01-17T00:30:00+08:00,0.5
2016-01-17T00:40:00+08:00,0.5666666666666669
2016-01-17T00:50:00+08:00,0.4749999999999999
2016-01-17T01:00:00+08:00,0.4
2016-01-17T01:10:00+08:00,0.4
2016-01-17T01:20:00+08:00,0.3333333333333329
2016-01-17T01:30:00+08:00,0.3333333333333329
2016-01-17T01:40:00+08:00,0.4
2016-01-17T01:50:00+08:00,0.5666666666666669
2016-01-17T02:00:00+08:00,0.766666666666667
2016-01-17T02:10:00+08:00,1.03333333333333
2016-01-17T02:20:00+08:00,1.03333333333333
2016-01-17T02:30:00+08:00,0.866666666666667
2016-01-17T02:40:00+08:00,0.8
2016-01-17T02:50:00+08:00,0.9
2016-01-17T03:00:00+08:00,0.833333333333333
2016-01-17T03:10:00+08:00,0.8
2016-01-17T03:20:00+08:00,0.866666666666667
2016-01-17T03:30:00+08:00,1.0
2016-01-17T03:40:00+08:00,1.0
2016-01-17T03:50:00+08:00,1.06666666666667
2016-01-17T04:00:00+08:00,1.1
2016-01-17T04:10:00+08:00,1.1
2016-01-17T04:20:00+08:00,1.1
2016-01-17T04:30:00+08:00,1.03333333333333
2016-01-17T04:40:00+08:00,1.0
2016-01-17T04:50:00+08:00,1.0
2016-01-17T05:00:00+08:00,0.866666666666667
2016-01-17T05:10:00+08:00,0.8
2016-01-17T05:20:00+08:00,0.8
2016-01-17T05:30:00+08:00,0.733333333333333
2016-01-17T05:40:00+08:00,0.6999999999999998
2016-01-17T05:50:00+08:00,0.6999999999999998
2016-01-17T06:00:00+08:00,0.6999999999999998
2016-01-17T06:10:00+08:00,0.75
2016-01-17T06:20:00+08:00,0.766666666666667
2016-01-17T06:30:00+08:00,0.766666666666667
2016-01-17T06:40:00+08:00,0.6999999999999998
2016-01-17T06:50:00+08:00,0.6999999999999998
2016-01-17T07:00:00+08:00,0.6333333333333329
2016-01-17T07:10:00+08:00,0.5999999999999999
2016-01-17T07:20:00+08:00,0.5333333333333329
2016-01-17T07:30:00+08:00,0.2666666666666669
2016-01-17T07:40:00+08:00,0.0666666666666666
2016-01-17T07:50:00+08:00,-0.2999999999999999
2016-01-17T08:00:00+08:00,-0.6333333333333329
2016-01-17T08:10:00+08:00,-0.966666666666667
2016-01-17T08:20:00+08:00,-1.03333333333333
2016-01-17T08:30:00+08:00,-0.9
2016-01-17T08:40:00+08:00,-0.966666666666667
2016-01-17T08:50:00+08:00,-1.05
2016-01-17T09:00:00+08:00,-1.2
2016-01-17T09:10:00+08:00,-1.13333333333333
2016-01-17T09:20:00+08:00,-1.13333333333333
2016-01-17T09:30:00+08:00,-1.26
2016-01-17T09:40:00+08:00,-1.32333333333333
2016-01-17T09:50:00+08:00,-1.32333333333333
2016-01-17T10:00:00+08:00,-1.29
2016-01-17T10:10:00+08:00,-1.23
2016-01-17T10:20:00+08:00,-1.16666666666667
2016-01-17T10:30:00+08:00,-1.03333333333333
2016-01-17T10:40:00+08:00,-0.866666666666667
2016-01-17T10:50:00+08:00,-0.6666666666666669
2016-01-17T11:00:00+08:00,-0.466666666666667
2016-01-17T11:10:00+08:00,-0.3333333333333329
2016-01-17T11:20:00+08:00,-0.1333333333333329
2016-01-17T11:30:00+08:00,0.1
2016-01-17T11:40:00+08:00,0.2666666666666669
2016-01-17T11:50:00+08:00,0.3333333333333329
2016-01-17T12:00:00+08:00,0.4
2016-01-17T12:10:00+08:00,0.5
2016-01-17T12:20:00+08:00,0.5666666666666669
2016-01-17T12:30:00+08:00,0.6999999999999998
2016-01-17T12:40:00+08:00,0.833333333333333
2016-01-17T12:50:00+08:00,0.933333333333333
2016-01-17T13:00:00+08:00,1.0
2016-01-17T13:10:00+08:00,1.06666666666667
2016-01-17T13:20:00+08:00,1.26
2016-01-17T13:30:00+08:00,1.32333333333333
2016-01-17T13:40:00+08:00,1.39
2016-01-17T13:50:00+08:00,1.53333333333333
2016-01-17T14:00:00+08:00,1.6
2016-01-17T14:10:00+08:00,1.7
2016-01-17T14:20:00+08:00,1.73
2016-01-17T14:30:00+08:00,1.79
2016-01-17T14:40:00+08:00,1.79
2016-01-17T14:50:00+08:00,1.79
2016-01-17T15:00:00+08:00,1.79
2016-01-17T15:10:00+08:00,1.79
2016-01-17T15:20:00+08:00,1.79
2016-01-17T15:30:00+08:00,1.73
2016-01-17T15:40:00+08:00,1.66666666666667
2016-01-17T15:50:00+08:00,1.6
2016-01-17T16:00:00+08:00,1.46333333333333
2016-01-17T16:10:00+08:00,1.32333333333333
2016-01-17T16:20:00+08:00,1.2
2016-01-17T16:30:00+08:00,1.2
2016-01-17T16:40:00+08:00,0.733333333333333
2016-01-17T16:50:00+08:00,0.325
2016-01-17T17:00:00+08:00,-0.0333333333333332
2016-01-17T17:10:00+08:00,-0.2666666666666669
2016-01-17T17:20:00+08:00,-0.5333333333333329
2016-01-17T17:30:00+08:00,-0.833333333333333
2016-01-17T17:40:00+08:00,-1.03333333333333
2016-01-17T17:50:00+08:00,-1.42666666666667
2016-01-17T18:00:00+08:00,-1.9
2016-01-17T18:10:00+08:00,-2.23
2016-01-17T18:20:00+08:00,-2.43
2016-01-17T18:30:00+08:00,-2.5666666666666695
2016-01-17T18:40:00+08:00,-2.8333333333333295
2016-01-17T18:50:00+08:00,-3.03
2016-01-17T19:00:00+08:00,-3.16333333333333
2016-01-17T19:10:00+08:00,-3.32666666666667
2016-01-17T19:20:00+08:00,-3.475
2016-01-17T19:30:00+08:00,-3.56
2016-01-17T19:40:00+08:00,-3.59
2016-01-17T19:50:00+08:00,-3.59
2016-01-17T20:00:00+08:00,-3.53
2016-01-17T20:10:00+08:00,-3.645
2016-01-17T20:20:00+08:00,-3.545
2016-01-17T20:30:00+08:00,-3.57722222222222
2016-01-17T20:40:00+08:00,-3.68444444444444
2016-01-17T20:50:00+08:00,-3.81444444444444
2016-01-17T21:00:00+08:00,-3.76
2016-01-17T21:10:00+08:00,-3.8216666666666694
2016-01-17T21:20:00+08:00,-4.01444444444444
2016-01-17T21:30:00+08:00,-4.065
2016-01-17T21:40:00+08:00,-4.15722222222222
2016-01-17T21:50:00+08:00,-4.298888888888889
2016-01-17T22:00:00+08:00,-4.41666666666667
2016-01-17T22:10:00+08:00,-4.42222222222222
2016-01-17T22:20:00+08:00,-4.33277777777778
2016-01-17T22:30:00+08:00,-4.2144444444444495
2016-01-17T22:40:00+08:00,-4.29944444444444
2016-01-17T22:50:00+08:00,-4.41666666666667
2016-01-17T23:00:00+08:00,-4.5
2016-01-17T23:10:00+08:00,-4.565
2016-01-17T23:20:00+08:00,-4.6288888888888895
2016-01-17T23:30:00+08:00,-4.7144444444444495
2016-01-17T23:40:00+08:00,-4.60666666666667
2016-01-17T23:50:00+08:00,-4.61777777777778
2016-01-18T00:00:00+08:00,-4.65111111111111
2016-01-18T00:10:00+08:00,-4.60111111111111
2016-01-18T00:20:00+08:00,-4.56611111111111
2016-01-18T00:30:00+08:00,-4.48333333333333
2016-01-18T00:40:00+08:00,-4.535
2016-01-18T00:50:00+08:00,-4.678888888888889
2016-01-18T01:00:00+08:00,-4.73277777777778
2016-01-18T01:10:00+08:00,-4.75722222222222
2016-01-18T01:20:00+08:00,-4.81055555555556
2016-01-18T01:30:00+08:00,-4.92222222222222
2016-01-18T01:40:00+08:00,-4.87777777777778
2016-01-18T01:50:00+08:00,-4.95
2016-01-18T02:00:00+08:00,-5.055
2016-01-18T02:10:00+08:00,-5.1233333333333295
2016-01-18T02:20:00+08:00,-5.09111111111111
2016-01-18T02:30:00+08:00,-5.09111111111111
2016-01-18T02:40:00+08:00,-5.1288888888888895
2016-01-18T02:50:00+08:00,-5.15666666666667
2016-01-18T03:00:00+08:00,-5.19
2016-01-18T03:10:00+08:00,-5.19
2016-01-18T03:20:00+08:00,-5.25722222222222
2016-01-18T03:30:00+08:00,-5.33809523809524
2016-01-18T03:40:00+08:00,-5.34285714285714
2016-01-18T03:50:00+08:00,-5.41666666666667
2016-01-18T04:00:00+08:00,-5.51
2016-01-18T04:10:00+08:00,-5.51
2016-01-18T04:20:00+08:00,-5.5
2016-01-18T04:30:00+08:00,-5.48333333333333
2016-01-18T04:40:00+08:00,-5.4
2016-01-18T04:50:00+08:00,-5.44444444444444
2016-01-18T05:00:00+08:00,-5.47222222222222
2016-01-18T05:10:00+08:00,-5.53
2016-01-18T05:20:00+08:00,-5.53
2016-01-18T05:30:00+08:00,-5.5
2016-01-18T05:40:00+08:00,-5.525
2016-01-18T05:50:00+08:00,-5.535
2016-01-18T06:00:00+08:00,-5.48333333333333
2016-01-18T06:10:00+08:00,-5.42777777777778
2016-01-18T06:20:00+08:00,-5.383333333333329
2016-01-18T06:30:00+08:00,-5.4
2016-01-18T06:40:00+08:00,-5.4
2016-01-18T06:50:00+08:00,-5.37222222222222
2016-01-18T07:00:00+08:00,-5.3333333333333295
2016-01-18T07:10:00+08:00,-5.3
2016-01-18T07:20:00+08:00,-5.3333333333333295
2016-01-18T07:30:00+08:00,-5.29277777777778
2016-01-18T07:40:00+08:00,-5.16777777777778
2016-01-18T07:50:00+08:00,-5.19
2016-01-18T08:00:00+08:00,-5.22666666666667
2016-01-18T08:10:00+08:00,-5.18555555555556
2016-01-18T08:20:00+08:00,-5.075
2016-01-18T08:30:00+08:00,-4.99333333333333
2016-01-18T08:40:00+08:00,-4.9
2016-01-18T08:50:00+08:00,-4.83277777777778
2016-01-18T09:00:00+08:00,-4.72666666666667
2016-01-18T09:10:00+08:00,-4.61388888888889
2016-01-18T09:20:00+08:00,-4.45
2016-01-18T09:30:00+08:00,-4.26833333333333
2016-01-18T09:40:00+08:00,-4.03944444444444
2016-01-18T09:50:00+08:00,-3.79833333333333
2016-01-18T10:00:00+08:00,-3.60166666666667
2016-01-18T10:10:00+08:00,-3.36888888888889
2016-01-18T10:20:00+08:00,-3.14
2016-01-18T10:30:00+08:00,-2.86277777777778
2016-01-18T10:40:00+08:00,-2.60166666666667
2016-01-18T10:50:00+08:00,-2.32833333333333
2016-01-18T11:00:00+08:00,-2.04055555555556
2016-01-18T11:10:00+08:00,-1.8388888888888897
2016-01-18T11:20:00+08:00,-1.64333333333333
2016-01-18T11:30:00+08:00,-1.37555555555556
2016-01-18T11:40:00+08:00,-1.16
2016-01-18T11:50:00+08:00,-1.05555555555556
2016-01-18T12:00:00+08:00,-0.8444444444444439
2016-01-18T12:10:00+08:00,-0.705555555555555
2016-01-18T12:20:00+08:00,-0.6333333333333329
2016-01-18T12:30:00+08:00,-0.5
2016-01-18T12:40:00+08:00,-0.3611111111111109
2016-01-18T12:50:00+08:00,-0.2666666666666669
2016-01-18T13:00:00+08:00,-0.1055555555555559
2016-01-18T13:10:00+08:00,0.0388888888888889
2016-01-18T13:20:00+08:00,0.1499999999999999
2016-01-18T13:30:00+08:00,0.2999999999999999
2016-01-18T13:40:00+08:00,0.3777777777777779
2016-01-18T13:50:00+08:00,0.466666666666667
2016-01-18T14:00:00+08:00,0.5666666666666669
2016-01-18T14:10:00+08:00,0.6611111111111109
2016-01-18T14:20:00+08:00,0.6999999999999998
2016-01-18T14:30:00+08:00,0.7833333333333329
2016-01-18T14:40:00+08:00,0.7888888888888889
2016-01-18T14:50:00+08:00,0.805555555555556
2016-01-18T15:00:00+08:00,0.866666666666667
2016-01-18T15:10:00+08:00,0.888888888888889
2016-01-18T15:20:00+08:00,0.9
2016-01-18T15:30:00+08:00,0.894444444444444
2016-01-18T15:40:00+08:00,0.7833333333333329
2016-01-18T15:50:00+08:00,0.6333333333333329
2016-01-18T16:00:00+08:00,0.4952380952380949
2016-01-18T16:10:00+08:00,0.388888888888889
2016-01-18T16:20:00+08:00,0.2277777777777779
2016-01-18T16:30:00+08:00,0.0
2016-01-18T16:40:00+08:00,-0.2277777777777779
2016-01-18T16:50:00+08:00,-0.4722222222222219
2016-01-18T17:00:00+08:00,-0.677777777777778
2016-01-18T17:10:00+08:00,-1.02666666666667
2016-01-18T17:20:00+08:00,-1.43
2016-01-18T17:30:00+08:00,-1.69722222222222
2016-01-18T17:40:00+08:00,-1.86277777777778
2016-01-18T17:50:00+08:00,-1.99888888888889
2016-01-18T18:00:00+08:00,-2.01
2016-01-18T18:10:00+08:00,-2.0
2016-01-18T18:20:00+08:00,-2.035
2016-01-18T18:30:00+08:00,-2.155
2016-01-18T18:40:00+08:00,-2.2911111111111095
2016-01-18T18:50:00+08:00,-2.3988888888888895
2016-01-18T19:00:00+08:00,-2.52944444444444
2016-01-18T19:10:00+08:00,-2.66944444444444
2016-01-18T19:20:00+08:00,-2.7
2016-01-18T19:30:00+08:00,-2.745
2016-01-18T19:40:00+08:00,-2.85722222222222
2016-01-18T19:50:00+08:00,-2.93333333333333
2016-01-18T20:00:00+08:00,-2.97222222222222
2016-01-18T20:10:00+08:00,-3.03
2016-01-18T20:20:00+08:00,-3.06
2016-01-18T20:30:00+08:00,-3.06
2016-01-18T20:40:00+08:00,-3.12777777777778
2016-01-18T20:50:00+08:00,-3.21
2016-01-18T21:00:00+08:00,-3.3216666666666694
2016-01-18T21:10:00+08:00,-3.45666666666667
2016-01-18T21:20:00+08:00,-3.67222222222222
2016-01-18T21:30:00+08:00,-3.89722222222222
2016-01-18T21:40:00+08:00,-4.015
2016-01-18T21:50:00+08:00,-4.07
2016-01-18T22:00:00+08:00,-4.19388888888889
2016-01-18T22:10:00+08:00,-4.4
2016-01-18T22:20:00+08:00,-4.54666666666667
2016-01-18T22:30:00+08:00,-4.87944444444444
2016-01-18T22:40:00+08:00,-5.21611111111111
2016-01-18T22:50:00+08:00,-5.25055555555556
2016-01-18T23:00:00+08:00,-5.06388888888889
2016-01-18T23:10:00+08:00,-5.348888888888889
2016-01-18T23:20:00+08:00,-5.54944444444444
2016-01-18T23:30:00+08:00,-5.6744444444444495
2016-01-18T23:40:00+08:00,-5.79944444444444
2016-01-18T23:50:00+08:00,-5.87222222222222
2016-01-19T00:00:00+08:00,-5.888888888888889
2016-01-19T00:10:00+08:00,-6.03
2016-01-19T00:20:00+08:00,-6.065
2016-01-19T00:30:00+08:00,-6.02833333333333
2016-01-19T00:40:00+08:00,-5.843888888888889
2016-01-19T00:50:00+08:00,-5.71
2016-01-19T01:00:00+08:00,-5.60111111111111
2016-01-19T01:10:00+08:00,-5.61222222222222
2016-01-19T01:20:00+08:00,-5.555
2016-01-19T01:30:00+08:00,-5.52
2016-01-19T01:40:00+08:00,-5.46111111111111
2016-01-19T01:50:00+08:00,-5.4
2016-01-19T02:00:00+08:00,-5.383333333333329
2016-01-19T02:10:00+08:00,-5.32222222222222
2016-01-19T02:20:00+08:00,-5.3388888888888895
2016-01-19T02:30:00+08:00,-5.35
2016-01-19T02:40:00+08:00,-5.32777777777778
2016-01-19T02:50:00+08:00,-5.388888888888889
2016-01-19T03:00:00+08:00,-5.3388888888888895
2016-01-19T03:10:00+08:00,-5.3
2016-01-19T03:20:00+08:00,-5.25722222222222
2016-01-19T03:30:00+08:00,-5.173333333333329
2016-01-19T03:40:00+08:00,-5.07380952380952
2016-01-19T03:50:00+08:00,-5.03428571428571
2016-01-19T04:00:00+08:00,-5.03
2016-01-19T04:10:00+08:00,-5.03
2016-01-19T04:20:00+08:00,-5.02
2016-01-19T04:30:00+08:00,-4.98888888888889
2016-01-19T04:40:00+08:00,-4.95
2016-01-19T04:50:00+08:00,-4.90555555555556
2016-01-19T05:00:00+08:00,-4.86111111111111
2016-01-19T05:10:00+08:00,-5.02388888888889
2016-01-19T05:20:00+08:00,-5.20944444444444
2016-01-19T05:30:00+08:00,-5.3388888888888895
2016-01-19T05:40:00+08:00,-5.41111111111111
2016-01-19T05:50:00+08:00,-5.43333333333333
2016-01-19T06:00:00+08:00,-5.43333333333333
2016-01-19T06:10:00+08:00,-5.51944444444444
2016-01-19T06:20:00+08:00,-5.58
2016-01-19T06:30:00+08:00,-5.61222222222222
2016-01-19T06:40:00+08:00,-5.61222222222222
2016-01-19T06:50:00+08:00,-5.49277777777778
2016-01-19T07:00:00+08:00,-5.315
2016-01-19T07:10:00+08:00,-5.18555555555556
2016-01-19T07:20:00+08:00,-5.075
2016-01-19T07:30:00+08:00,-5.035
2016-01-19T07:40:00+08:00,-5.09111111111111
2016-01-19T07:50:00+08:00,-5.14
2016-01-19T08:00:00+08:00,-5.245
2016-01-19T08:10:00+08:00,-5.3388888888888895
2016-01-19T08:20:00+08:00,-5.41111111111111
2016-01-19T08:30:00+08:00,-5.48888888888889
2016-01-19T08:40:00+08:00,-5.44444444444444
2016-01-19T08:50:00+08:00,-5.43333333333333
2016-01-19T09:00:00+08:00,-5.43333333333333
2016-01-19T09:10:00+08:00,-5.49444444444444
2016-01-19T09:20:00+08:00,-5.57611111111111
2016-01-19T09:30:00+08:00,-5.715
2016-01-19T09:40:00+08:00,-5.798888888888889
2016-01-19T09:50:00+08:00,-5.8333333333333295
2016-01-19T10:00:00+08:00,-5.82222222222222
2016-01-19T10:10:00+08:00,-5.7083333333333295
2016-01-19T10:20:00+08:00,-5.625
2016-01-19T10:30:00+08:00,-5.40388888888889
2016-01-19T10:40:00+08:00,-5.12722222222222
2016-01-19T10:50:00+08:00,-4.83722222222222
2016-01-19T11:00:00+08:00,-4.57833333333333
2016-01-19T11:10:00+08:00,-4.23888888888889
2016-01-19T11:20:00+08:00,-3.92944444444444
2016-01-19T11:30:00+08:00,-3.62722222222222
2016-01-19T11:40:00+08:00,-3.29277777777778
2016-01-19T11:50:00+08:00,-2.97
2016-01-19T12:00:00+08:00,-2.72666666666667
2016-01-19T12:10:00+08:00,-2.56166666666667
2016-01-19T12:20:00+08:00,-2.34111111111111
2016-01-19T12:30:00+08:00,-2.09777777777778
2016-01-19T12:40:00+08:00,-1.90277777777778
2016-01-19T12:50:00+08:00,-1.755
2016-01-19T13:00:00+08:00,-1.65
2016-01-19T13:10:00+08:00,-1.49833333333333
2016-01-19T13:20:00+08:00,-1.37555555555556
2016-01-19T13:30:00+08:00,-1.28611111111111
2016-01-19T13:40:00+08:00,-1.12222222222222
2016-01-19T13:50:00+08:00,-0.9
2016-01-19T14:00:00+08:00,-0.772222222222222
2016-01-19T14:10:00+08:00,-0.683333333333333
2016-01-19T14:20:00+08:00,-0.583333333333333
2016-01-19T14:30:00+08:00,-0.5333333333333329
2016-01-19T14:40:00+08:00,-0.433333333333333
2016-01-19T14:50:00+08:00,-0.311111111111111
2016-01-19T15:00:00+08:00,-0.2999999999999999
2016-01-19T15:10:00+08:00,-0.277777777777778
2016-01-19T15:20:00+08:00,-0.376190476190476
2016-01-19T15:30:00+08:00,-0.4
2016-01-19T15:40:00+08:00,-0.4047619047619049
2016-01-19T15:50:00+08:00,-0.4888888888888889
2016-01-19T16:00:00+08:00,-0.522222222222222
2016-01-19T16:10:00+08:00,-0.6999999999999998
2016-01-19T16:20:00+08:00,-0.738888888888889
2016-01-19T16:30:00+08:00,-0.766666666666667
2016-01-19T16:40:00+08:00,-0.866666666666667
2016-01-19T16:50:00+08:00,-1.01666666666667
2016-01-19T17:00:00+08:00,-1.43111111111111
2016-01-19T17:10:00+08:00,-1.95277777777778
2016-01-19T17:20:00+08:00,-2.32555555555556
2016-01-19T17:30:00+08:00,-2.74611111111111
2016-01-19T17:40:00+08:00,-3.13777777777778
2016-01-19T17:50:00+08:00,-3.41555555555556
2016-01-19T18:00:00+08:00,-3.62277777777778
2016-01-19T18:10:00+08:00,-3.80444444444444
2016-01-19T18:20:00+08:00,-3.86277777777778
2016-01-19T18:30:00+08:00,-4.06166666666667
2016-01-19T18:40:00+08:00,-4.19611111111111
2016-01-19T18:50:00+08:00,-4.36555555555556
2016-01-19T19:00:00+08:00,-4.56055555555556
2016-01-19T19:10:00+08:00,-4.69111111111111
2016-01-19T19:20:00+08:00,-4.7938888888888895
2016-01-19T19:30:00+08:00,-4.8333333333333295
2016-01-19T19:40:00+08:00,-4.89444444444444
2016-01-19T19:50:00+08:00,-4.98222222222222
2016-01-19T20:00:00+08:00,-4.97111111111111
2016-01-19T20:10:00+08:00,-4.99722222222222
2016-01-19T20:20:00+08:00,-5.21611111111111
2016-01-19T20:30:00+08:00,-5.35555555555556
2016-01-19T20:40:00+08:00,-5.43333333333333
2016-01-19T20:50:00+08:00,-5.51
2016-01-19T21:00:00+08:00,-5.585
2016-01-19T21:10:00+08:00,-5.66222222222222
2016-01-19T21:20:00+08:00,-5.73888888888889
2016-01-19T21:30:00+08:00,-5.65111111111111
2016-01-19T21:40:00+08:00,-5.60111111111111
2016-01-19T21:50:00+08:00,-5.59
